High Income;Middle Income;Low Income
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
25;62,5000;44693,0000
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
14.285714285714285;71,4286;14,2857
