Blue Lot,Yellow Lot,Green Lot,Teal Lot,Garages,Overall Occupancy
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
45.535714285714285,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.06349206349206,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,47.77777777777778,42.857142857142854,48.175182481751825
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
44.642857142857146,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.54014598540146
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
43.75,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,48.175182481751825
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.81021897810219
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
42.857142857142854,61.111111111111114,50,48.888888888888886,42.857142857142854,47.44525547445255
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.964285714285715,61.111111111111114,50,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,50,48.888888888888886,42.857142857142854,46.715328467153284
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
41.07142857142857,61.111111111111114,51.85185185185185,48.888888888888886,42.857142857142854,47.08029197080292
